云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1415962537521852416|消费|390100|0|2021-07-16 17:12:41|21071626750269890|390100|122104500001061315|1560|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1415962740924620800|消费|53940|0|2021-07-16 17:13:33|21071626798262234|53940|122104500001061316|216|0|0|0|||||||微信支付|o2mUlw****Ms4s|-|||
1415962868712480768|退款|100|0|2021-07-16 17:13:51|21071626828260318|100|122104500001061317|0|0|0|0|||||21070574999252706|1411970605359570944|微信退货|000000|信用卡|||
1415962962010583040|消费|161820|0|2021-07-16 17:14:18|21071626851268294|161820|122104500001061318|647|0|0|0|||||||微信支付|o2mUlw****jmhw|-|||
1415963001617391616|退款|49440|0|2021-07-16 17:14:23|21071626860268472|49440|122104500001061319|-197|0|0|0|||||21070574999252706|1411970605359570944|微信退货|000000|信用卡|||
1415963217590493184|退款|100|0|2021-07-16 17:15:14|21071626911262462|100|122104500001061320|0|0|0|0|||||21070574854250535|1411969997378424832|微信退货|000000|信用卡|||
1415963271806070784|消费|33665|0|2021-07-16 17:15:34|21071626925266928|33665|122104500001061321|135|0|0|0|||||||微信支付|o2mUlw****5eLU|-|||
1415963369013260288|退款|49440|0|2021-07-16 17:15:50|21071626947263069|49440|122104500001061322|-197|0|0|0|||||21070574854250535|1411969997378424832|微信退货|000000|信用卡|||
1415963666074836992|退款|100|0|2021-07-16 17:17:01|21071627018263791|100|122104500001061324|0|0|0|0|||||21070764515257586|1412765492057223168|微信退货|000000|-|||
1415963799378206720|退款|49440|0|2021-07-16 17:17:33|21071627050261369|49440|122104500001061325|-197|0|0|0|||||21070764515257586|1412765492057223168|微信退货|000000|-|||
1415963801974484992|消费|107880|0|2021-07-16 17:17:38|21071627052264029|107880|122104500001061326|432|0|0|0|||||||微信支付|o2mUlw****u0L4|-|||
1415963896983863296|消费|115600|0|2021-07-16 17:18:00|21071627074268056|115600|122104500001061327|462|0|0|0|||||||微信支付|o2mUlw****eOgM|-|||
1415963986918121472|退款|100|0|2021-07-16 17:18:18|21071627095262300|100|122104500001061329|0|0|0|0|||||21070764188253475|1412764120733728768|微信退货|000000|-|||
1415963993540927488|消费|49540|0|2021-07-16 17:18:27|21071627097265036|49540|122104500001061330|198|0|0|0|||||||微信支付|o2mUlw****3NZo|-|||
1415964114500456448|退款|49440|0|2021-07-16 17:18:48|21071627125261815|49440|122104500001061331|-197|0|0|0|||||21070764188253475|1412764120733728768|微信退货|000000|-|||
1415964267508674560|消费|53940|0|2021-07-16 17:19:28|21071627163269944|53940|122104500001061332|216|0|0|0|||||||微信支付|o2mUlw****wQv8|-|||
1415964321711665152|退款|100|0|2021-07-16 17:19:37|21071627174260518|100|122104500001061334|0|0|0|0|||||21070764136253892|1412763899509350400|微信退货|000000|信用卡|||
1415964395648847872|消费|107880|0|2021-07-16 17:19:59|21071627193261380|107880|122104500001061335|432|0|0|0|||||||微信支付|o2mUlw****THSY|-|||
1415964459167391744|退款|49440|0|2021-07-16 17:20:10|21071627207262805|49440|122104500001061336|-197|0|0|0|||||21070764136253892|1412763899509350400|微信退货|000000|信用卡|||
1415964473876811776|消费|56600|0|2021-07-16 17:20:20|21071627212268518|56600|122104500001061337|226|0|0|0|||||||微信支付|o2mUlw****u_BQ|-|||
1415964537537966080|消费|16800|0|2021-07-16 17:20:35|21071627227260602|16800|122104500001061338|67|0|0|0|||||||微信支付|o2mUlw****Ww7c|-|||
1415964585642438656|消费|176880|0|2021-07-16 17:20:44|21071627239261577|176880|122104500001061339|708|0|0|0|||||||微信支付|o2mUlw****jCWk|-|||
1415964638155124736|退款|100|0|2021-07-16 17:20:53|21071627250260538|100|122104500001061340|0|0|0|0|||||21070764121255776|1412763838788407296|微信退货|000000|信用卡|||
1415964811581206528|退款|49440|0|2021-07-16 17:21:34|21071627291266571|49440|122104500001061343|-197|0|0|0|||||21070764121255776|1412763838788407296|微信退货|000000|信用卡|||
1415964798566281216|消费|53940|0|2021-07-16 17:21:51|21071627289260503|53940|122104500001061342|216|0|0|0|||||||微信支付|o2mUlw****af_Q|-|||
1415964880590094336|消费|70000|0|2021-07-16 17:21:56|21071627309267796|70000|122104500001061345|280|0|0|0|||||||微信支付|o2mUlw****tdRo|-|||
1415964880220991488|消费|10500|0|2021-07-16 17:21:57|21071627309267420|10500|122104500001061344|42|0|0|0|||||||微信支付|o2mUlw****ED3Q|-|||
1415965016519094272|退款|100|0|2021-07-16 17:22:23|21071627340262007|100|122104500001061346|0|0|0|0|||||21070764085258387|1412763686585503744|微信退货|000000|信用卡|||
1415965138590117888|退款|49440|0|2021-07-16 17:22:52|21071627369268385|49440|122104500001061348|-197|0|0|0|||||21070764085258387|1412763686585503744|微信退货|000000|信用卡|||
1415965125516476416|消费|188000|0|2021-07-16 17:22:53|21071627367263551|188000|122104500001061347|752|0|0|0|||||||微信支付|o2mUlw****5nts|-|||
1415965348510834688|退款|100|0|2021-07-16 17:23:42|21071627419263728|100|122104500001061349|0|0|0|0|||||21070764069256540|1412763620315512832|微信退货|000000|信用卡|||
1415965475946377216|退款|49440|0|2021-07-16 17:24:13|21071627450261694|49440|122104500001061350|-197|0|0|0|||||21070764069256540|1412763620315512832|微信退货|000000|信用卡|||
1415965660919382016|退款|100|0|2021-07-16 17:24:57|21071627494261209|100|122104500001061351|0|0|0|0|||||21070764055253087|1412763562174058496|微信退货|000000|信用卡|||
1415965679546286080|消费|258000|0|2021-07-16 17:25:05|21071627499265219|258000|122104500001061352|1032|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1415965815399780352|退款|49440|0|2021-07-16 17:25:33|21071627531268875|49440|122104500001061353|-197|0|0|0|||||21070764055253087|1412763562174058496|微信退货|000000|信用卡|||
1415965922530693120|消费|24000|0|2021-07-16 17:26:05|21071627557269125|24000|122104500001061354|96|0|0|0|||||||微信支付|o2mUlw****_OC0|-|||
1415965994379120640|退款|100|0|2021-07-16 17:26:16|21071627573264660|100|122104500001061355|0|0|0|0|||||21070764039256585|1412763496004718592|微信退货|000000|信用卡|||
1415966113371533312|消费|120600|0|2021-07-16 17:26:50|21071627603262727|120600|122104500001061356|482|0|0|0|||||||微信支付|o2mUlw****h_Go|-|||
1415966172855156736|退款|49440|0|2021-07-16 17:26:59|21071627616261824|49440|122104500001061358|-197|0|0|0|||||21070764039256585|1412763496004718592|微信退货|000000|信用卡|||
1415966234721128448|消费|59472|0|2021-07-16 17:27:18|21071627632264536|59472|122104500001061361|238|0|0|0|||||||微信支付|o2mUlw****qCck|-|||
1415966261115887616|消费|390100|0|2021-07-16 17:27:27|21071627638268757|390100|122104500001061362|1560|0|0|0|||||||微信支付|o2mUlw****Tteo|信用卡|||
1415966408084295680|退款|100|0|2021-07-16 17:27:54|21071627672268221|100|122104500001061364|0|0|0|0|||||21070764022258533|1412763425553002496|微信退货|000000|信用卡|||
1415966540100014080|退款|49440|0|2021-07-16 17:28:26|21071627703264670|49440|122104500001061367|-197|0|0|0|||||21070764022258533|1412763425553002496|微信退货|000000|信用卡|||
1415966544256569344|消费|59472|0|2021-07-16 17:28:31|21071627705268653|59472|122104500001061368|238|0|0|0|||||||微信支付|o2mUlw****qCck|-|||
1415966749861351424|消费|59472|0|2021-07-16 17:29:23|21071627755266768|59472|122104500001061371|238|0|0|0|||||||微信支付|o2mUlw****qCck|-|||
1415966898125815808|消费|390100|0|2021-07-16 17:29:57|21071627790267813|390100|122104500001061374|1560|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1415966942488956928|消费|40500|0|2021-07-16 17:30:20|21071627800266454|40500|1415966942488956928D1|105|0|0|0|||||||代收|||||
1415967117433389056|消费|20700|0|2021-07-16 17:30:49|21071627842268726|20700|122104500001061376|83|0|0|0|||||||微信支付|o2mUlw****Fe9A|-|||
1415967517238632448|消费|13500|0|2021-07-16 17:32:28|21071627937264933|13500|122104500001061380|54|0|0|0|||||||微信支付|o2mUlw****nM0k|-|||
1415967579813449728|消费|42000|0|2021-07-16 17:32:40|21071627952268091|42000|122104500001061381|168|0|0|0|||||||微信支付|o2mUlw****lIJc|-|||
1415967681097515008|消费|10096|0|2021-07-16 17:33:05|21071627976260642|10096|122104500001061382|40|0|0|0|||||||微信支付|o2mUlw****QxUo|-|||
1415967808327528448|消费|161820|0|2021-07-16 17:33:35|21071628007269119|161820|122104500001061383|647|0|0|0|||||||微信支付|o2mUlw****d7l8|-|||
1415968084933492736|消费|59472|0|2021-07-16 17:34:39|21071628073261201|59472|122104500001061385|238|0|0|0|||||||微信支付|o2mUlw****qCck|-|||
1415968194920718336|消费|15400|0|2021-07-16 17:35:06|21071628099267279|15400|122104500001061386|62|0|0|0|||||||微信支付|o2mUlw****urV8|信用卡|||
1415968220107522048|退款|59472|0|2021-07-16 17:35:07|21071628104269658|59472|122104500001061387|-238|0|0|0|||||21071627705268653|1415966544256569344|微信退货|000000|-|||
1415968260905517056|消费|19824|0|2021-07-16 17:35:20|21071628115262079|19824|122104500001061389|79|0|0|0|||||||微信支付|o2mUlw****qCck|-|||
1415968595678076928|消费|53940|0|2021-07-16 17:36:40|21071628194267291|53940|122104500001061391|216|0|0|0|||||||微信支付|o2mUlw****iHm8|信用卡|||
1415968921302863872|消费|38080|0|2021-07-16 17:38:04|21071628272268684|38080|122104500001061392|152|0|0|0|||||||微信支付|o2mUlw****f9Hc|-|||
1415969258768175104|消费|19824|0|2021-07-16 17:39:18|21071628353269115|19824|122104500001061393|79|0|0|0|||||||微信支付|o2mUlw****qCck|-|||
1415969596984270848|消费|48000|0|2021-07-16 17:40:41|21071628433264184|48000|122104500001061394|192|0|0|0|||||||微信支付|o2mUlw****Lbfs|-|||
1415969958776545280|退款|19824|0|2021-07-16 17:42:01|21071628519261545|19824|122104500001061395|-79|0|0|0|||||21071628115262079|1415968260905517056|微信退货|000000|-|||
1415969976409399296|消费|53940|0|2021-07-16 17:42:36|21071628523268874|53940|122104500001061396|216|0|0|0|||||||微信支付|o2mUlw****y5RI|-|||
1415970168844066816|消费|105100|0|2021-07-16 17:42:57|21071628570269453|105100|122104500001061397|420|0|0|0|||||||微信支付|o2mUlw****o5HE|-|||
1415970301832859648|消费|294000|0|2021-07-16 17:43:29|21071628601267277|294000|122104500001061398|1176|0|0|0|||||||微信支付|o2mUlw****01XY|信用卡|||
1415970613473849344|消费|107880|0|2021-07-16 17:44:44|21071628676262666|107880|122104500001061399|432|0|0|0|||||||微信支付|o2mUlw****W8HU|-|||
1415970745254678528|消费|37044|0|2021-07-16 17:45:20|21071628707260158|37044|122104500001061400|148|0|0|0|||||||微信支付|o2mUlw****L_yg|信用卡|||
1415970882253238272|消费|61800|0|2021-07-16 17:45:51|21071628740260951|61800|122104500001061401|247|0|0|0|||||||微信支付|o2mUlw****VaPg|-|||
1415971164529901568|退款|59472|0|2021-07-16 17:46:49|21071628806267902|59472|122104500001061403|-238|0|0|0|||||21071628073261201|1415968084933492736|微信退货|000000|-|||
1415971188370313216|消费|39420|0|2021-07-16 17:47:00|21071628813265264|39420|122104500001061404|158|0|0|0|||||||微信支付|o2mUlw****Fxv8|-|||
1415971289021034496|消费|19920|0|2021-07-16 17:47:24|21071628837264110|19920|122104500001061405|80|0|0|0|||||||微信支付|o2mUlw****rzYY|信用卡|||
1415971331165392896|退款|19824|0|2021-07-16 17:47:28|21071628846262734|19824|122104500001061408|-79|0|0|0|||||21071628353269115|1415969258768175104|微信退货|000000|-|||
1415971319635255296|消费|59472|0|2021-07-16 17:47:29|21071628844265088|59472|122104500001061407|238|0|0|0|||||||微信支付|o2mUlw****p8jE|-|||
1415971540519886848|消费|19824|0|2021-07-16 17:48:24|21071628897265936|19824|122104500001061410|79|0|0|0|||||||微信支付|o2mUlw****p8jE|-|||
1415971734665838592|消费|40500|0|2021-07-16 17:49:09|21071628943263778|40500|122104500001061413|162|0|0|0|||||||微信支付|o2mUlw****pGYo|-|||
1415971852265734144|消费|14000|0|2021-07-16 17:49:39|21071628971260320|14000|122104500001061414|56|0|0|0|||||||微信支付|o2mUlw****g_9E|-|||
1415973081612029952|消费|53940|0|2021-07-16 17:54:33|21071629264262840|53940|122104500001061419|216|0|0|0|||||||微信支付|o2mUlw****YFic|-|||
1415973259681218560|消费|129000|0|2021-07-16 17:55:15|21071629307265348|129000|122104500001061420|516|0|0|0|||||||微信支付|o2mUlw****3cGc|-|||
1415973428472590336|消费|53000|0|2021-07-16 17:55:51|21071629347261548|53000|122104500001061423|212|0|0|0|||||||微信支付|o2mUlw****XaVA|-|||
1415973695419068416|消费|35000|0|2021-07-16 17:56:57|21071629410269990|35000|122104500001061427|140|0|0|0|||||||微信支付|o2mUlw****Zu4g|-|||
1415973837236867072|消费|53940|0|2021-07-16 17:57:32|21071629444262264|53940|122104500001061428|216|0|0|0|||||||微信支付|o2mUlw****X-m0|-|||
1415973950034284544|消费|161820|0|2021-07-16 17:57:59|21071629471265101|161820|122104500001061430|647|0|0|0|||||||微信支付|o2mUlw****mCDg|信用卡|||
1415974142557036544|消费|124952|0|2021-07-16 17:58:43|21071629517266349|124952|122104500001061433|500|0|0|0|||||||微信支付|o2mUlw****fx9w|-|||
1415974226858352640|消费|53940|0|2021-07-16 17:59:02|21071629537260661|53940|122104500001061435|216|0|0|0|||||||微信支付|o2mUlw****wCnY|-|||
1415974238350753792|消费|49540|0|2021-07-16 17:59:07|21071629540268361|49540|122104500001061436|198|0|0|0|||||||微信支付|o2mUlw****FGvE|-|||
1415974644309041152|消费|52500|0|2021-07-16 18:00:43|21071629637268642|52500|122104500001061437|210|0|0|0|||||||微信支付|o2mUlw****WbSM|-|||
1415976276543410176|消费|736100|0|2021-07-16 18:07:11|21071630026263920|736100|122104500001061443|2944|0|0|0|||||||微信支付|o2mUlw****7hNI|信用卡|||
1415976297682710528|消费|43200|0|2021-07-16 18:07:18|21071630030260887|43200|122104500001061444|173|0|0|0|||||||微信支付|o2mUlw****Kpl4|-|||
1415976390628478976|消费|53940|0|2021-07-16 18:07:40|21071630053269564|53940|122104500001061445|216|0|0|0|||||||微信支付|o2mUlw****P20U|-|||
1415976468638347264|消费|49540|0|2021-07-16 18:07:59|21071630072265896|49540|122104500001061447|198|0|0|0|||||||微信支付|o2mUlw****vxTc|-|||
1415977284224958464|消费|40100|0|2021-07-16 18:11:12|21071630266264597|40100|122104500001061448|160|0|0|0|||||||微信支付|o2mUlw****HVcc|-|||
1415977625381257216|消费|588000|0|2021-07-16 18:12:34|21071630347260773|588000|122104500001061451|2352|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1415977872920690688|消费|161820|0|2021-07-16 18:13:32|21071630406262408|161820|122104500001061452|647|0|0|0|||||||微信支付|o2mUlw****2-1U|-|||
1415977878113234944|消费|40100|0|2021-07-16 18:13:34|21071630408267605|40100|122104500001061453|160|0|0|0|||||||微信支付|o2mUlw****HVcc|-|||
1415978241771978752|消费|196000|0|2021-07-16 18:15:03|21071630494264720|196000|122104500001061454|784|0|0|0|||||||微信支付|o2mUlw****9_7M|-|||
1415978289964527616|消费|49540|0|2021-07-16 18:15:13|21071630506264228|49540|122104500001061455|198|0|0|0|||||||微信支付|o2mUlw****6r-I|信用卡|||
1415978404779397120|消费|107880|0|2021-07-16 18:15:43|21071630533265340|107880|122104500001061456|432|0|0|0|||||||微信支付|o2mUlw****AzOA|-|||
1415979013016403968|消费|61800|0|2021-07-16 18:18:10|21071630678267125|61800|122104500001061459|247|0|0|0|||||||微信支付|o2mUlw****RoZM|-|||
1415981004937506816|退款|1001|0|2021-07-16 18:25:55|21071631153264533|1001|122104500001061464|-4|0|0|0|||||21071560308268320|1415683856702377984|微信退货|000000|信用卡|||
1415980985794707456|消费|130000|0|2021-07-16 18:26:02|21071631149267070|130000|122104500001061463|520|0|0|0|||||||微信支付|o2mUlw****gtWQ|-|||
1415981064223985664|消费|53940|0|2021-07-16 18:26:15|21071631167266162|53940|122104500001061465|216|0|0|0|||||||微信支付|o2mUlw****XxOI|信用卡|||
1415981203214835712|消费|129000|0|2021-07-16 18:26:49|21071631201267662|129000|122104500001061468|516|0|0|0|||||||微信支付|o2mUlw****zo_8|-|||
1415981252304977920|退款|1001|0|2021-07-16 18:26:54|21071631212264430|1001|122104500001061469|-4|0|0|0|||||21071559912267758|1415682197238583296|微信退货|000000|-|||
1415981369229582336|消费|51100|0|2021-07-16 18:27:28|21071631240269566|51100|122104500001061470|204|0|0|0|||||||微信支付|o2mUlw****GRsY|-|||
1415981606694297600|退款|1|0|2021-07-16 18:28:18|21071631297266001|1|122104500001061471|0|0|0|0|||||21071557824264792|1415673439053680640|微信退货|000000|-|||
1415981642392018944|消费|23010|0|2021-07-16 18:28:31|21071631305269733|23010|122104500001061472|92|0|0|0|||||||微信支付|o2mUlw****Zx0c|信用卡|||
1415981649845305344|消费|189000|0|2021-07-16 18:28:35|21071631307260051|189000|122104500001061473|756|0|0|0|||||||微信支付|o2mUlw****mG-g|-|||
1415981752266014720|退款|1|0|2021-07-16 18:28:53|21071631331267622|1|122104500001061474|0|0|0|0|||||21071557657262744|1415672741150859264|微信退货|000000|-|||
1415981912370974720|退款|1|0|2021-07-16 18:29:31|21071631370267300|1|122104500001061475|0|0|0|0|||||21071557104267735|1415670419796533248|微信退货|000000|-|||
1415981943694041088|消费|160600|0|2021-07-16 18:29:45|21071631377264961|160600|122104500001061476|642|0|0|0|||||||微信支付|o2mUlw****c3tA|-|||
1415982516107489280|退款|1|0|2021-07-16 18:31:55|21071631513263840|1|122104500001061477|0|0|0|0|||||21063085448245853|1409917278396358656|微信退货|000000|-|||
1415982806021976064|退款|1|0|2021-07-16 18:33:04|21071631583260847|1|122104500001061478|0|0|0|0|||||21062443873241289|1408065177219244032|微信退货|000000|-|||
1415982946627620864|消费|9900|0|2021-07-16 18:33:43|21071631616264852|9900|122104500001061479|40|0|0|0|||||||微信支付|o2mUlw****0crg|-|||
1415984744079826944|消费|26370|0|2021-07-16 18:40:52|21071632045268318|26370|122104500001061480|105|0|0|0|||||||微信支付|o2mUlw****QJqY|-|||
1415985604918779904|消费|644448|0|2021-07-16 18:44:17|21071632250269806|644448|122104500001061485|2578|0|0|0|||||||微信支付|o2mUlw****C_3U|-|||
1415986376330981376|消费|873600|0|2021-07-16 18:47:22|21071632433261519|873600|122104500001061490|3494|0|0|0|||||||微信支付|o2mUlw****lBPw|-|||
1415986726366625792|消费|53940|0|2021-07-16 18:48:44|21071632517269677|53940|122104500001061491|216|0|0|0|||||||微信支付|o2mUlw****hEK8|信用卡|||
1415987135965573120|消费|98000|0|2021-07-16 18:50:20|21071632615260683|98000|122104500001061492|392|0|0|0|||||||微信支付|o2mUlw****UOWo|-|||
1415987943645908992|消费|119210|0|2021-07-16 18:53:44|21071632808268696|119210|122104500001061496|477|0|0|0|||||||微信支付|o2mUlw****kH5E|-|||
1415988198693158912|消费|11400|0|2021-07-16 18:54:37|21071632868260565|11400|122104500001061497|46|0|0|0|||||||微信支付|o2mUlw****T4e0|-|||
1415988265479057408|消费|161820|0|2021-07-16 18:54:50|21071632884260356|161820|122104500001061499|647|0|0|0|||||||微信支付|o2mUlw****1lwU|-|||
1415988486577598464|消费|436800|0|2021-07-16 18:55:42|21071632937265158|436800|122104500001061501|1747|0|0|0|||||||微信支付|o2mUlw****hGXs|-|||
1415988486128807936|消费|13590|0|2021-07-16 18:55:45|21071632937269131|13590|122104500001061500|54|0|0|0|||||||微信支付|o2mUlw****UnFo|-|||
1415988796217896960|消费|129000|0|2021-07-16 18:56:58|21071633011267231|129000|122104500001061505|516|0|0|0|||||||微信支付|o2mUlw****1gqU|-|||
1415988851700154368|消费|21540|0|2021-07-16 18:57:13|21071633024268205|21540|122104500001061506|86|0|0|0|||||||微信支付|o2mUlw****qgxk|-|||
1415989080914673664|消费|161820|0|2021-07-16 18:58:07|21071633078266312|161820|122104500001061507|647|0|0|0|||||||微信支付|o2mUlw****6dEs|-|||
1415989174078541824|消费|44130|0|2021-07-16 18:58:28|21071633101269624|44130|122104500001061508|177|0|0|0|||||||微信支付|o2mUlw****aF6Q|-|||
1415989456967581696|消费|96080|0|2021-07-16 18:59:56|21071633168269216|96080|122104500001061510|384|0|0|0|||||||微信支付|o2mUlw****qRws|信用卡|||
1415990039661252608|消费|390100|0|2021-07-16 19:01:53|21071633307266850|390100|122104500001061513|1560|0|0|0|||||||微信支付|o2mUlw****Gobo|-|||
1415990367530008576|消费|35000|0|2021-07-16 19:03:11|21071633385266216|35000|122104500001061514|140|0|0|0|||||||微信支付|o2mUlw****fub0|-|||
1415990474581229568|消费|98000|0|2021-07-16 19:03:39|21071633411261898|98000|122104500001061515|392|0|0|0|||||||微信支付|o2mUlw****UT88|信用卡|||
1415990591514226688|消费|161820|0|2021-07-16 19:04:12|21071633439261418|161820|122104500001061516|647|0|0|0|||||||微信支付|o2mUlw****-gdY|-|||
1415990796762492928|消费|107880|0|2021-07-16 19:04:53|21071633488266776|107880|122104500001061519|432|0|0|0|||||||微信支付|o2mUlw****S9W8|-|||
1415991346916761600|消费|18270|0|2021-07-16 19:07:08|21071633619269292|18270|122104500001061522|73|0|0|0|||||||微信支付|o2mUlw****7_OU|信用卡|||
1415991427338346496|消费|24600|0|2021-07-16 19:07:25|21071633638266873|24600|122104500001061523|98|0|0|0|||||||微信支付|o2mUlw****88Jg|-|||
1415991503108444160|消费|129000|0|2021-07-16 19:07:41|21071633656261167|129000|122104500001061524|516|0|0|0|||||||微信支付|o2mUlw****lxOY|-|||
1415991839021862912|消费|436800|0|2021-07-16 19:09:05|21071633736265485|436800|122104500001061527|1747|0|0|0|||||||微信支付|o2mUlw****AotA|-|||
1415991914271883264|消费|13800|0|2021-07-16 19:09:20|21071633754265884|13800|122104500001061528|55|0|0|0|||||||微信支付|o2mUlw****SO7I|-|||
1415992405387128832|消费|105000|0|2021-07-16 19:11:26|21071633871260759|105000|122104500001061529|420|0|0|0|||||||微信支付|o2mUlw****MuPg|信用卡|||
1415992468817580032|消费|42900|0|2021-07-16 19:11:39|21071633886261809|42900|122104500001061530|172|0|0|0|||||||微信支付|o2mUlw****78dg|-|||
1415992608840237056|消费|49540|0|2021-07-16 19:12:10|21071633920268859|49540|122104500001061531|198|0|0|0|||||||微信支付|o2mUlw****e264|-|||
1415992737764741120|消费|4990|0|2021-07-16 19:12:40|21071633950262252|4990|122104500001061532|20|0|0|0|||||||微信支付|o2mUlw****LGYc|-|||
1415993223351910400|消费|139800|0|2021-07-16 19:14:32|21071634066260976|139800|122104500001061539|559|0|0|0|||||||微信支付|o2mUlw****gO0Y|-|||
1415993237167947776|消费|569850|0|2021-07-16 19:14:36|21071634070264408|569850|122104500001061540|2279|0|0|0|||||||微信支付|o2mUlw****wcsU|-|||
1415993202225192960|消费|96000|0|2021-07-16 19:15:00|21071634061260240|96000|122104500001061538|384|0|0|0|||||||微信支付|o2mUlw****JYYM|-|||
1415993436296720384|消费|70100|0|2021-07-16 19:15:25|21071634117260001|70100|122104500001061542|280|0|0|0|||||||微信支付|o2mUlw****EU20|-|||
1415993592408707072|消费|98000|0|2021-07-16 19:16:09|21071634154267978|98000|122104500001061544|392|0|0|0|||||||微信支付|o2mUlw****zSlo|-|||
1415993666379452416|消费|70100|0|2021-07-16 19:16:19|21071634172265842|70100|122104500001061547|280|0|0|0|||||||微信支付|o2mUlw****9DEU|-|||
1415994268962525184|消费|390100|0|2021-07-16 19:18:43|21071634315260283|390100|122104500001061549|1560|0|0|0|||||||微信支付|o2mUlw****qAq8|信用卡|||
1415994614459928576|消费|1310400|0|2021-07-16 19:20:06|21071634398269351|1310400|122104500001061552|5242|0|0|0|||||||微信支付|o2mUlw****_oTo|-|||
1415994983026012160|消费|139800|0|2021-07-16 19:21:34|21071634486268628|139800|122104500001061554|559|0|0|0|||||||微信支付|o2mUlw****gkQE|-|||
1415995018237190144|消费|157500|0|2021-07-16 19:21:43|21071634494266369|157500|122104500001061555|630|0|0|0|||||||微信支付|o2mUlw****nNlA|-|||
1415995054895411200|消费|129000|0|2021-07-16 19:21:49|21071634503267002|129000|122104500001061556|516|0|0|0|||||||微信支付|o2mUlw****y-Tc|-|||
1415995400346681344|消费|135000|0|2021-07-16 19:23:15|21071634585263490|135000|122104500001061557|540|0|0|0|||||||微信支付|o2mUlw****hU1Q|-|||
1415995930796101632|消费|20640|0|2021-07-16 19:25:19|21071634712265192|20640|122104500001061560|83|0|0|0|||||||微信支付|o2mUlw****z2w0|-|||
1415996267032485888|消费|61900|0|2021-07-16 19:26:41|21071634791269736|61900|122104500001061563|248|0|0|0|||||||微信支付|o2mUlw****j8Kc|-|||
1415996475522957312|消费|44120|0|2021-07-16 19:27:28|21071634841260754|44120|122104500001061564|176|0|0|0|||||||微信支付|o2mUlw****uCDg|-|||
1415996702254444544|消费|20600|0|2021-07-16 19:28:24|21071634895260173|20600|122104500001061565|82|0|0|0|||||||微信支付|o2mUlw****ugF0|-|||
1415997053430939648|消费|70000|0|2021-07-16 19:29:47|21071634979262475|70000|122104500001061566|280|0|0|0|||||||微信支付|o2mUlw****mjAY|-|||
1415997292623708160|消费|53940|0|2021-07-16 19:30:46|21071635036263172|53940|122104500001061567|216|0|0|0|||||||微信支付|o2mUlw****5DEQ|-|||
1415997819696717824|消费|52500|0|2021-07-16 19:32:48|21071635162265407|52500|122104500001061568|210|0|0|0|||||||微信支付|o2mUlw****kLWY|-|||
1415998117211279360|消费|7590|0|2021-07-16 19:34:00|21071635233263670|7590|122104500001061570|30|0|0|0|||||||微信支付|o2mUlw****xyGU|-|||
1415998072676163584|消费|157500|0|2021-07-16 19:34:05|21071635222267670|157500|122104500001061569|630|0|0|0|||||||微信支付|o2mUlw****Rrhc|-|||
1415998335696773120|消费|736100|0|2021-07-16 19:34:52|21071635285268061|736100|122104500001061571|2944|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1415999016939823104|消费|17000|0|2021-07-16 19:37:36|21071635447268377|17000|122104500001061575|68|0|0|0|||||||微信支付|o2mUlw****aVn8|信用卡|||
1415999076406665216|消费|736100|0|2021-07-16 19:37:53|21071635462265849|736100|122104500001061576|2944|0|0|0|||||||微信支付|o2mUlw****YeHU|信用卡|||
1415999298998382592|消费|53940|0|2021-07-16 19:38:43|21071635515260730|53940|122104500001061580|216|0|0|0|||||||微信支付|o2mUlw****Nn2E|信用卡|||
1415999344179425280|消费|49540|0|2021-07-16 19:38:56|21071635526266450|49540|122104500001061581|198|0|0|0|||||||微信支付|o2mUlw****bfq8|-|||
1415999705892003840|消费|14000|0|2021-07-16 19:40:27|21071635612269649|14000|122104500001061582|56|0|0|0|||||||微信支付|o2mUlw****xQe4|信用卡|||
1415999953544691712|消费|48000|0|2021-07-16 19:41:22|21071635671262350|48000|122104500001061583|192|0|0|0|||||||微信支付|o2mUlw****UNKI|-|||
1416001886305140736|消费|23600|0|2021-07-16 19:49:05|21071636132261733|23600|122104500001061592|94|0|0|0|||||||微信支付|o2mUlw****BLz8|-|||
1416002452750090240|消费|98000|0|2021-07-16 19:51:13|21071636267266522|98000|122104500001061602|392|0|0|0|||||||微信支付|o2mUlw****pY2E|-|||
1416002673462755328|消费|98000|0|2021-07-16 19:52:05|21071636319269854|98000|122104500001061607|392|0|0|0|||||||微信支付|o2mUlw****ZlgI|-|||
1416002696111984640|消费|98000|0|2021-07-16 19:52:15|21071636325261101|98000|122104500001061608|392|0|0|0|||||||微信支付|o2mUlw****f638|-|||
