云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1420925201704566784|消费|53940|0|2021-07-30 09:52:29|21073009942277330|53940|210730126400586760|216|0|0|0|||||||微信支付|o2mUlw****Q4Qc|信用卡|||
1420925295862489088|退款|8596|0|2021-07-30 09:52:46|21073009963279587|8596|210730125500587424|-34|0|0|0|||||21051563056217480|1393465571386859520|微信退货|000000|-|||
1420925406260764672|消费|98000|0|2021-07-30 09:53:19|21073009990277373|98000|210730123600587542|392|0|0|0|||||||微信支付|o2mUlw****L25c|-|||
1420925480520925184|消费|15000|0|2021-07-30 09:53:35|21073010008272192|15000|210730123900587337|60|0|0|0|||||||微信支付|o2mUlw****-Ea4|-|||
1420925729494810624|消费|18270|0|2021-07-30 09:54:35|21073010067279501|18270|210730120600587335|73|0|0|0|||||||微信支付|o2mUlw****sPQQ|-|||
1420925881261502464|消费|52500|0|2021-07-30 09:55:11|21073010104272193|52500|210730121900587797|210|0|0|0|||||||微信支付|o2mUlw****Aq8o|-|||
1420926102443933696|消费|67500|0|2021-07-30 09:56:09|21073010156277965|67500|210730125800587569|270|0|0|0|||||||微信支付|o2mUlw****-0oc|-|||
1420926179401015296|消费|129000|0|2021-07-30 09:56:24|21073010175276397|129000|210730122400587108|516|0|0|0|||||||微信支付|o2mUlw****5Lrc|-|||
1420926482393341952|消费|68850|0|2021-07-30 09:57:35|21073010247273900|68850|210730121100586190|275|0|0|0|||||||微信支付|o2mUlw****HqZ4|-|||
1420926672307232768|消费|21000|0|2021-07-30 09:58:16|21073010292278211|21000|210730126400587240|84|0|0|0|||||||微信支付|o2mUlw****F4mU|-|||
1420926802934644736|消费|98000|0|2021-07-30 09:58:52|21073010323272233|98000|210730122700586746|392|0|0|0|||||||微信支付|o2mUlw****tFps|-|||
1420927133756166144|消费|113050|0|2021-07-30 10:00:08|21073010402279227|113050|210730120600587794|452|0|0|0|||||||微信支付|o2mUlw****mn9o|-|||
1420927163678334976|消费|53940|0|2021-07-30 10:00:21|21073010409270637|53940|210730125500588030|216|0|0|0|||||||微信支付|o2mUlw****SYaw|-|||
1420927199791292416|消费|161820|0|2021-07-30 10:00:24|21073010418270780|161820|210730128400588494|647|0|0|0|||||||微信支付|o2mUlw****258M|信用卡|||
1420927490154573824|消费|98000|0|2021-07-30 10:01:34|21073010487274846|98000|210730121800588144|392|0|0|0|||||||微信支付|o2mUlw****5ZhY|-|||
1420927536476459008|消费|26600|0|2021-07-30 10:01:46|21073010498273758|26600|210730122000587050|106|0|0|0|||||||微信支付|o2mUlw****R8QA|-|||
1420928051587334144|消费|105000|0|2021-07-30 10:03:51|21073010621270279|105000|210730121700588085|420|0|0|0|||||||微信支付|o2mUlw****fdY8|-|||
1420928281317752832|消费|113050|0|2021-07-30 10:05:08|21073010676276470|113050|210730126000588505|452|0|0|0|||||||微信支付|o2mUlw****RKBU|-|||
1420928439946330112|消费|53940|0|2021-07-30 10:05:19|21073010714270471|53940|210730129700588080|216|0|0|0|||||||微信支付|o2mUlw****X2jE|-|||
1420928433059278848|消费|34500|0|2021-07-30 10:05:21|21073010712272319|34500|210730124500588947|138|0|0|0|||||||微信支付|o2mUlw****3lGM|-|||
1420928473374928896|消费|19800|0|2021-07-30 10:05:29|21073010721277854|19800|210730121100586882|79|0|0|0|||||||微信支付|o2mUlw****pL0E|-|||
1420928416449835008|消费|107880|0|2021-07-30 10:05:33|21073010708270189|107880|210730121400588555|432|0|0|0|||||||微信支付|o2mUlw****bpRc|信用卡|||
1420929246984933376|消费|267800|0|2021-07-30 10:08:32|21073010906273039|267800|210730120700589238|1071|0|0|0|||||||微信支付|o2mUlw****o1DA|-|||
1420929252429148160|消费|40400|0|2021-07-30 10:08:34|21073010907272515|40400|210730121000588962|162|0|0|0|||||||微信支付|o2mUlw****uvmI|-|||
1420929287929741312|消费|21540|0|2021-07-30 10:08:45|21073010916273588|21540|210730120000589568|86|0|0|0|||||||微信支付|o2mUlw****nmvY|-|||
1420929482734182400|消费|51940|0|2021-07-30 10:09:30|21073010962279558|51940|210730120600588585|208|0|0|0|||||||微信支付|o2mUlw****rdNo|-|||
1420929865166630912|消费|96500|0|2021-07-30 10:11:01|21073011053278410|96500|210730128400589443|386|0|0|0|||||||微信支付|o2mUlw****hAkM|-|||
1420929897953497088|消费|61800|0|2021-07-30 10:11:07|21073011061276920|61800|210730129800588844|247|0|0|0|||||||微信支付|o2mUlw****mrTM|-|||
1420930005252186112|消费|258000|0|2021-07-30 10:11:34|21073011087278018|258000|210730128100588331|1032|0|0|0|||||||微信支付|o2mUlw****ANvc|-|||
1420930215751720960|消费|18270|0|2021-07-30 10:12:29|21073011137279095|18270|210730129800588947|73|0|0|0|||||||微信支付|o2mUlw****49mU|-|||
1420930368042700800|消费|70000|0|2021-07-30 10:13:00|21073011173276853|70000|210730122700588030|280|0|0|0|||||||微信支付|o2mUlw****1-l8|-|||
1420930313957163008|消费|30320|0|2021-07-30 10:13:07|21073011160276357|30320|210730120400588441|121|0|0|0|||||||微信支付|o2mUlw****n57k|-|||
1420930547470843904|消费|61800|0|2021-07-30 10:13:55|21073011216274258|61800|210730127000587636|247|0|0|0|||||||微信支付|o2mUlw****m4UU|-|||
1420930862957993984|消费|224064|0|2021-07-30 10:15:02|21073011291272919|224064|210730126700588458|896|0|0|0|||||||微信支付|o2mUlw****zFlw|-|||
1420930912467566592|消费|129000|0|2021-07-30 10:15:09|21073011303277210|129000|210730127700589204|516|0|0|0|||||||微信支付|o2mUlw****kl0o|-|||
1420931261966323712|消费|20800|0|2021-07-30 10:16:36|21073011386275655|20800|210730129200589276|83|0|0|0|||||||微信支付|o2mUlw****M8TY|-|||
1420931321638699008|消费|12000|0|2021-07-30 10:16:49|21073011400279348|12000|210730120900588009|48|0|0|0|||||||微信支付|o2mUlw****fUGY|-|||
1420931692532604928|消费|45600|0|2021-07-30 10:18:16|21073011489272886|45600|210730129700589155|182|0|0|0|||||||微信支付|o2mUlw****MKFU|-|||
1420931708303192064|消费|61800|0|2021-07-30 10:18:18|21073011493273843|61800|210730121900589767|247|0|0|0|||||||微信支付|o2mUlw****RfLY|-|||
1420931740641280000|消费|51940|0|2021-07-30 10:18:28|21073011501275218|51940|210730127700589500|208|0|0|0|||||||微信支付|o2mUlw****Zebw|-|||
1420932005012447232|消费|70000|0|2021-07-30 10:19:31|21073011564277370|70000|210730124300589263|280|0|0|0|||||||微信支付|o2mUlw****lh-4|-|||
1420932032485146624|消费|45600|0|2021-07-30 10:19:38|21073011570273706|45600|210730124200588846|182|0|0|0|||||||微信支付|o2mUlw****f1vk|信用卡|||
1420932142937939968|平台转账|14319225|0|2021-07-30 10:19:57|fed94658-65ed-48d0-b0e4-076124698f69|0||0|0|0|0||||||||||||
1420932284948680704|消费|56000|0|2021-07-30 10:20:38|21073011630277772|56000|210730121500589961|224|0|0|0|||||||微信支付|o2mUlw****4y_I|-|||
1420932333149622272|平台转账|5592418|0|2021-07-30 10:20:42|ab1cbea3-d2b9-4217-b686-c9677758974d|0||0|0|0|0||||||||||||
1420932417031520256|平台转账|6862372|0|2021-07-30 10:21:02|fe673c64-8ea5-4d45-b176-caf7fbf9a2dd|0||0|0|0|0||||||||||||
1420932463294693376|平台转账|4812678|0|2021-07-30 10:21:13|3103ce9a-edf8-46d5-97c2-55e3d99a912b|0||0|0|0|0||||||||||||
1420932475470757888|消费|15400|0|2021-07-30 10:21:23|21073011676279992|15400|210730127900590466|62|0|0|0|||||||微信支付|o2mUlw****_Jl4|-|||
1420932507846578176|平台转账|12200203|0|2021-07-30 10:21:24|0e5d3252-da86-43b1-913b-45ffb885b46d|0||0|0|0|0||||||||||||
1420932554587906048|平台转账|8727933|0|2021-07-30 10:21:35|00dacfd2-fe3d-4998-9469-c6ebd5535945|0||0|0|0|0||||||||||||
1420932603262803968|平台转账|13413691|0|2021-07-30 10:21:47|df8d581c-2738-4900-bd42-644d1b1ee3bb|0||0|0|0|0||||||||||||
1420932655934873600|平台转账|10598142|0|2021-07-30 10:21:59|246c7a35-2197-464c-b6e2-51901d621446|0||0|0|0|0||||||||||||
1420932725761654784|平台转账|3616906|0|2021-07-30 10:22:16|832538d7-5401-40ce-892f-504414c7872c|0||0|0|0|0||||||||||||
1420932770489712640|平台转账|10059|0|2021-07-30 10:22:26|98f288cf-f3bd-4fc1-8e6a-ae730f74a2e7|0||0|0|0|0||||||||||||
1420932768807792640|消费|122800|0|2021-07-30 10:22:34|21073011746279778|122800|210730123300590355|491|0|0|0|||||||微信支付|o2mUlw****jMQA|-|||
1420932815502983168|平台转账|241929|0|2021-07-30 10:22:37|361e7fd0-3ec1-4c23-823f-6d66bc1ebac8|0||0|0|0|0||||||||||||
1420932845295120384|平台转账|4795533|0|2021-07-30 10:22:44|3ae866d8-2acb-4365-87d3-46920cd3eb61|0||0|0|0|0||||||||||||
1420932797505224704|消费|13990|0|2021-07-30 10:22:44|21073011752275254|13990|210730120000590787|56|0|0|0|||||||微信支付|o2mUlw****5NuQ|-|||
1420932884641878016|平台转账|95885|0|2021-07-30 10:22:54|2bfbaf86-4bc7-4f21-9f8f-919a39395036|0||0|0|0|0||||||||||||
1420932915977523200|平台转账|1731055|0|2021-07-30 10:23:01|df86f568-854b-40f3-8600-a37337744f02|0||0|0|0|0||||||||||||
1420932942917541888|平台转账|395710|0|2021-07-30 10:23:07|c7382d02-0806-43cc-8b3b-4c101e82aa52|0||0|0|0|0||||||||||||
1420932977965154304|平台转账|10063799|0|2021-07-30 10:23:16|7193958d-f43e-4b93-9843-825300502471|0||0|0|0|0||||||||||||
1420932953105510400|消费|161820|0|2021-07-30 10:23:16|21073011790275172|161820|210730126800589673|647|0|0|0|||||||微信支付|o2mUlw****MiLw|-|||
1420933010739441664|平台转账|79759|0|2021-07-30 10:23:24|a7532230-bd91-4926-b8aa-1486be01d07e|0||0|0|0|0||||||||||||
1420933046919499776|平台转账|229438|0|2021-07-30 10:23:32|8a7267a6-10bb-460a-ba78-2c3cfef64c09|0||0|0|0|0||||||||||||
1420933078393565184|平台转账|1415315|0|2021-07-30 10:23:40|5b0cba28-1096-446f-a5f8-6fa4b370967f|0||0|0|0|0||||||||||||
1420933108647075840|平台转账|8871413|0|2021-07-30 10:23:47|f88dc4bb-89f1-41f4-aed9-ef8fee36774e|0||0|0|0|0||||||||||||
1420933249852510208|消费|21000|0|2021-07-30 10:24:25|21073011860279604|21000|210730125400590342|84|0|0|0|||||||微信支付|o2mUlw****F4mU|-|||
1420933380890959872|消费|52500|0|2021-07-30 10:24:57|21073011892272634|52500|210730127900590743|210|0|0|0|||||||微信支付|o2mUlw****Xu1I|-|||
1420933395545853952|消费|161820|0|2021-07-30 10:25:02|21073011895272016|161820|210730127600590108|647|0|0|0|||||||微信支付|o2mUlw****o3N8|信用卡|||
1420933475770318848|消费|53940|0|2021-07-30 10:25:24|21073011914272960|53940|210730120100590860|216|0|0|0|||||||微信支付|o2mUlw****tZ0M|-|||
1420933543441215488|消费|129000|0|2021-07-30 10:25:35|21073011930275586|129000|210730127800590117|516|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1420933602627043328|消费|129000|0|2021-07-30 10:25:51|21073011945273345|129000|210730127600590162|516|0|0|0|||||||微信支付|o2mUlw****mUHo|信用卡|||
1420933593466683392|消费|21540|0|2021-07-30 10:25:51|21073011942274043|21540|210730121900590356|86|0|0|0|||||||微信支付|o2mUlw****yGdg|-|||
1420933637892743168|消费|129000|0|2021-07-30 10:25:57|21073011953279656|129000|210730128300590549|516|0|0|0|||||||微信支付|o2mUlw****S1us|-|||
1420933774555758592|消费|45600|0|2021-07-30 10:26:31|21073011985270998|45600|210730121100588611|182|0|0|0|||||||微信支付|o2mUlw****Nhqo|-|||
1420933778070585344|消费|218792|0|2021-07-30 10:27:20|21073011986270979|218792|210730123800590274|875|0|0|0|||||||微信支付|o2mUlw****y1TU|-|||
1420933994454728704|消费|34300|0|2021-07-30 10:27:26|21073012038278290|34300|210730129700589915|137|0|0|0|||||||微信支付|o2mUlw****IYik|-|||
1420934491102253056|消费|9000|0|2021-07-30 10:29:23|21073012156273701|9000|210730121800590495|36|0|0|0|||||||微信支付|o2mUlw****YfMY|-|||
1420934498308067328|消费|161820|0|2021-07-30 10:29:25|21073012158274114|161820|210730129400590204|647|0|0|0|||||||微信支付|o2mUlw****3qVM|-|||
1420934581455958016|消费|196000|0|2021-07-30 10:29:50|21073012178277458|196000|210730127100590365|784|0|0|0|||||||微信支付|o2mUlw****b4GA|-|||
1420934676821839872|消费|161820|0|2021-07-30 10:30:09|21073012200276600|161820|210730124300590152|647|0|0|0|||||||微信支付|o2mUlw****vJAE|-|||
1420934912902438912|消费|258000|0|2021-07-30 10:31:13|21073012257279609|258000|210730127400591048|1032|0|0|0|||||||微信支付|o2mUlw****_LGY|-|||
1420933792524148736|提现|14319225|0|2021-07-30 10:31:31|503ed1f5-8533-4193-95e0-c01929702b2a|14319225|1420933792524148736D1|100|0|0|0|||||||代付|||||
1420933797720887296|提现|5592418|0|2021-07-30 10:31:32|c0716440-4af5-4706-bd69-e1cc93dbaf37|5592418|1420933797720887296D1|100|0|0|0|||||||代付|||||
1420933802783412224|提现|6862372|0|2021-07-30 10:31:33|9ce88917-5948-40f7-bb86-59d45f8575f1|6862372|1420933802783412224D1|100|0|0|0|||||||代付|||||
1420933807942418432|提现|4812678|0|2021-07-30 10:31:35|d8e2411f-7df9-4036-aea4-80a4abf4f06a|4812678|1420933807942418432D1|100|0|0|0|||||||代付|||||
1420933812791029760|提现|12200203|0|2021-07-30 10:31:36|bca4951a-2670-4075-8607-9f3ae1f4ce47|12200203|1420933812791029760D1|100|0|0|0|||||||代付|||||
1420933817706745856|提现|8727933|0|2021-07-30 10:31:37|e597550f-2cf1-4a01-89cb-cda0c3fdab2a|8727933|1420933817706745856D1|100|0|0|0|||||||代付|||||
1420933822597304320|提现|13413691|0|2021-07-30 10:31:38|31f629fa-473b-4ec5-877e-c57784b186bd|13413691|1420933822597304320D1|100|0|0|0|||||||代付|||||
1420935051868127232|消费|3300|0|2021-07-30 10:31:39|21073012290278179|3300|210730128200590013|13|0|0|0|||||||微信支付|o2mUlw****xLSs|-|||
1420933827500457984|提现|10598142|0|2021-07-30 10:31:39|4c598586-38df-47b6-b152-9f2267638531|10598142|1420933827500457984D1|100|0|0|0|||||||代付|||||
1420933832164519936|提现|3616906|0|2021-07-30 10:31:40|ea93c3ac-79e1-4a4c-ba09-edd3aa25e15d|3616906|1420933832164519936D1|100|0|0|0|||||||代付|||||
1420935066111975424|消费|53940|0|2021-07-30 10:31:42|21073012293270454|53940|210730126300591240|216|0|0|0|||||||微信支付|o2mUlw****36FQ|-|||
1420933836774060032|提现|10059|0|2021-07-30 10:31:42|06f655e2-a8b7-4a29-8875-a9dd3aa6ba06|10059|1420933836774060032D1|100|0|0|0|||||||代付|||||
1420933841526198272|提现|241929|0|2021-07-30 10:31:43|f849313d-07a3-4ff7-ba56-b31c57cf0294|241929|1420933841526198272D1|100|0|0|0|||||||代付|||||
1420933846769078272|提现|4795533|0|2021-07-30 10:31:44|a05ec00a-f9d5-46e4-a858-0881280f0a25|4795533|1420933846769078272D1|100|0|0|0|||||||代付|||||
1420933851974209536|提现|95885|0|2021-07-30 10:31:45|df2ce366-ff54-4676-a624-20ae190bb611|95885|1420933851974209536D1|100|0|0|0|||||||代付|||||
1420933856889946112|提现|1731055|0|2021-07-30 10:31:46|cc3d5443-7ef3-4c89-ada6-b42690486cb5|1731055|1420933856889946112D1|100|0|0|0|||||||代付|||||
1420935098928214016|消费|53940|0|2021-07-30 10:31:46|21073012301278279|53940|210730129000589597|216|0|0|0|||||||微信支付|o2mUlw****LXCc|信用卡|||
1420933861889556480|提现|395710|0|2021-07-30 10:31:47|7f2d3827-2c59-439f-a4f4-ec81befb79dc|395710|1420933861889556480D1|100|0|0|0|||||||代付|||||
1420933867291811840|提现|10063799|0|2021-07-30 10:31:49|a88f6f07-ad93-4373-bc35-32550420a82a|10063799|1420933867291811840D1|100|0|0|0|||||||代付|||||
1420933872144617472|提现|79759|0|2021-07-30 10:31:50|89ecbd3f-2667-4e66-a8ec-8d333fa6d521|79759|1420933872144617472D1|100|0|0|0|||||||代付|||||
1420933877144227840|提现|229438|0|2021-07-30 10:31:51|34bc444c-9e36-48a4-be03-c7bae3af4911|229438|1420933877144227840D1|100|0|0|0|||||||代付|||||
1420933881594384384|提现|1415315|0|2021-07-30 10:31:52|544d8e11-a5fe-49b5-b687-941b8d6c138c|1415315|1420933881594384384D1|100|0|0|0|||||||代付|||||
1420933886656921600|提现|8871413|0|2021-07-30 10:31:53|a29f9d31-7dba-41eb-82d7-82b97a4f901a|8871413|1420933886656921600D1|100|0|0|0|||||||代付|||||
1420935147888328704|消费|53940|0|2021-07-30 10:31:59|21073012313273867|53940|210730127100590533|216|0|0|0|||||||微信支付|o2mUlw****iWdE|-|||
1420935227047428096|消费|26370|0|2021-07-30 10:32:18|21073012332274178|26370|210730120000591610|105|0|0|0|||||||微信支付|o2mUlw****YHGg|-|||
1420935429053485056|消费|73000|0|2021-07-30 10:33:08|21073012380274653|73000|210730124500591180|292|0|0|0|||||||微信支付|o2mUlw****htJM|-|||
1420935465778823168|消费|80200|0|2021-07-30 10:33:14|21073012389278575|80200|210730129500590128|321|0|0|0|||||||微信支付|o2mUlw****a5BQ|-|||
1420935465808175104|消费|53940|0|2021-07-30 10:33:18|21073012389279684|53940|210730123400590546|216|0|0|0|||||||微信支付|o2mUlw****NZVY|信用卡|||
1420935526453624832|消费|13800|0|2021-07-30 10:33:29|21073012403275831|13800|210730129200590665|55|0|0|0|||||||微信支付|o2mUlw****PCrc|-|||
1420935547529990144|消费|80200|0|2021-07-30 10:33:36|21073012408272276|80200|210730122500590905|321|0|0|0|||||||微信支付|o2mUlw****27CI|信用卡|||
1420935547307696128|消费|294000|0|2021-07-30 10:33:37|21073012408278987|294000|210730125100589712|1176|0|0|0|||||||微信支付|o2mUlw****y9Ec|-|||
1420935797812506624|消费|176520|0|2021-07-30 10:34:47|21073012468276829|176520|210730125800590854|706|0|0|0|||||||微信支付|o2mUlw****mkow|-|||
1420935882621337600|消费|80200|0|2021-07-30 10:34:53|21073012488273780|80200|210730122100590322|321|0|0|0|||||||微信支付|o2mUlw****b9MA|-|||
1420936101975044096|消费|80200|0|2021-07-30 10:35:45|21073012540270680|80200|210730125400591233|321|0|0|0|||||||微信支付|o2mUlw****Bcx4|-|||
1420936255746609152|消费|53940|0|2021-07-30 10:36:27|21073012577278461|53940|210730126500591009|216|0|0|0|||||||微信支付|o2mUlw****BkQA|信用卡|||
1420936478086668288|消费|140000|0|2021-07-30 10:37:14|21073012630276586|140000|210730128400591552|560|0|0|0|||||||微信支付|o2mUlw****iieU|-|||
1420936523297075200|消费|7900|0|2021-07-30 10:37:26|21073012641274570|7900|210730122500591211|32|0|0|0|||||||微信支付|o2mUlw****XCyw|-|||
1420936627076739072|消费|80200|0|2021-07-30 10:37:51|21073012666273799|80200|210730129900590793|321|0|0|0|||||||微信支付|o2mUlw****L93I|-|||
1420936845952294912|消费|80200|0|2021-07-30 10:38:46|21073012718271300|80200|210730124700590945|321|0|0|0|||||||微信支付|o2mUlw****L93I|-|||
1420936885030625280|消费|80200|0|2021-07-30 10:38:52|21073012727270118|80200|210730122700590070|321|0|0|0|||||||微信支付|o2mUlw****b9MA|-|||
1420936935345500160|消费|128500|0|2021-07-30 10:39:10|21073012739278949|128500|210730128400591690|514|0|0|0|||||||微信支付|o2mUlw****LvFk|信用卡|||
1420937042371555328|消费|53000|0|2021-07-30 10:39:30|21073012765270503|53000|210730121300590441|212|0|0|0|||||||微信支付|o2mUlw****1R1s|-|||
1420937198626148352|消费|80200|0|2021-07-30 10:40:07|21073012802276688|80200|210730128800590244|321|0|0|0|||||||微信支付|o2mUlw****Bcx4|-|||
1420937224114946048|消费|113050|0|2021-07-30 10:40:13|21073012808271276|113050|210730123700589439|452|0|0|0|||||||微信支付|o2mUlw****yBXg|-|||
1420937581217984512|消费|52500|0|2021-07-30 10:41:40|21073012893275153|52500|210730121600591926|210|0|0|0|||||||微信支付|o2mUlw****U__4|-|||
1420937596413947904|消费|80200|0|2021-07-30 10:41:43|21073012897277914|80200|210730122800590593|321|0|0|0|||||||微信支付|o2mUlw****FUbk|-|||
1420937704140451840|消费|25500|0|2021-07-30 10:42:11|21073012922278750|25500|210730124400592441|102|0|0|0|||||||微信支付|o2mUlw****aPtE|-|||
